POLYGON 1
140.098598,160.754012,0.000000
140.849284,160.754012,0.000000
140.849284,151.238314,0.000000
100.200947,151.238314,0.000000
100.216363,151.989172,0.000000
100.231780,153.376340,0.000000
100.231780,158.616503,0.000000
100.216363,160.003326,0.000000
100.200947,160.754012,0.000000
103.571456,160.754012,0.000000
103.575762,160.928334,0.000000
119.133813,160.928334,0.000000
POLYGON 13
89.707186,160.928334,0.000000
74.149479,160.928334,0.000000
74.133976,160.754012,0.000000
71.051649,160.754012,0.000000
71.036319,160.928334,0.000000
55.489464,160.928334,0.000000
55.485158,160.754012,0.000000
52.402831,160.738595,0.000000
51.015663,160.723178,0.000000
48.241500,160.754012,0.000000
47.490986,160.754012,0.000000
47.490986,151.238314,0.000000
48.241500,151.238314,0.000000
51.015663,151.269147,0.000000
52.402831,151.253730,0.000000
93.070977,151.238314,0.000000
93.055732,151.989172,0.000000
93.040488,153.376340,0.000000
93.040488,158.616503,0.000000
93.055732,160.003326,0.000000
93.070977,160.754012,0.000000
89.700468,160.754012,0.000000
POLYGON 14
148.729595,140.475836,0.000000
150.887259,140.475836,0.000000
152.120258,140.475836,0.000000
157.622420,140.475836,0.000000
157.622420,146.070671,0.000000
157.437419,146.070671,0.000000
153.414236,146.094097,0.000000
153.414236,160.928334,0.000000
155.664917,160.928334,0.000000
155.664917,161.544661,0.000000
155.664917,162.007166,0.000000
158.901929,162.007166,0.000000
158.901929,138.657514,0.000000
148.729595,138.657514,0.000000
POLYGON 15
155.664917,167.093160,0.000000
155.664917,168.002493,0.000000
157.375751,168.002493,0.000000
157.382642,173.458491,0.000000
157.371617,183.260649,0.000000
157.375751,188.223309,0.000000
148.097765,188.223309,0.000000
148.079506,182.443644,0.000000
148.101554,172.641486,0.000000
148.097765,172.333322,0.000000
147.804587,172.333322,0.000000
147.804587,188.562478,0.000000
147.804587,189.440978,0.000000
148.112923,189.440978,0.000000
148.729595,189.440978,0.000000
148.729595,189.594973,0.000000
158.901929,189.594973,0.000000
158.901929,166.630656,0.000000
155.664917,166.630656,0.000000
POLYGON 16
148.421259,135.544181,0.000000
148.421259,138.349178,0.000000
148.112923,138.349178,0.000000
148.112923,140.475836,0.000000
146.910929,140.475836,0.000000
144.629932,140.475836,0.000000
144.629932,139.073682,0.000000
146.910929,139.073682,0.000000
146.910929,135.544181,0.000000
POLYGON 17
137.324607,161.133317,0.000000
135.937267,161.117900,0.000000
135.937267,160.738595,0.000000
137.324607,160.723178,0.000000
POLYGON 18
135.937267,160.738595,0.000000
135.937267,161.117900,0.000000
132.854940,161.102483,0.000000
132.839437,160.928334,0.000000
132.854940,160.754012,0.000000
POLYGON 19
140.098598,161.102483,0.000000
140.098598,160.754012,0.000000
137.324607,160.723178,0.000000
137.324607,161.133317,0.000000
POLYGON 20
99.821642,153.376340,0.000000
100.231780,153.376340,0.000000
100.216363,151.989172,0.000000
99.837058,151.989172,0.000000
POLYGON 21
100.200947,151.238314,0.000000
140.849284,151.238314,0.000000
140.849284,160.754012,0.000000
140.098598,160.754012,0.000000
140.098598,161.102483,0.000000
141.198444,161.105842,0.000000
141.198444,150.895526,0.000000
99.844293,150.884502,0.000000
